1	1.000000	1.000000	4113.592285	328.173737	120824.750000
2	1.000000	1.000000	4112.657715	328.139587	120812.203125
3	1.000000	1.000000	4113.033691	328.117340	120804.000000
4	1.000000	1.000000	4113.072754	328.111267	120801.750000
5	1.002339	1.001352	4112.659668	328.102661	120662.937500
6	1.002339	1.001352	4111.856934	328.062225	120648.109375
7	1.002339	1.001352	4111.407715	328.013855	120630.601562
8	1.002339	1.001352	4110.782715	327.934265	120601.109375
9	1.002339	1.001352	4109.765137	327.881866	120581.812500
10	1.011320	1.005823	4107.841309	327.760529	120013.210938
11	1.011320	1.005823	4107.667969	327.749817	120009.750000
12	1.011320	1.005823	4107.116211	327.720886	119999.203125
13	1.011320	1.005823	4106.467773	327.735657	120004.914062
14	1.011320	1.005823	4106.754883	327.680237	119984.812500
15	1.013396	1.004502	4106.456055	327.674072	120185.062500
16	1.013396	1.004502	4104.916504	327.547485	120139.085938
17	1.013396	1.004502	4104.273926	327.484863	120116.101562
18	1.013396	1.004502	4102.693359	327.384003	120079.265625
19	1.013396	1.004502	4102.215820	327.309937	120052.328125
20	1.022125	1.013645	4101.223145	327.213715	118947.250000
21	1.022125	1.013645	4100.885254	327.180359	118935.390625
22	1.022125	1.013645	4100.054199	327.148254	118924.273438
23	1.022125	1.013645	4098.637695	327.066406	118895.296875
24	1.022125	1.013645	4097.204102	326.929169	118845.812500
25	1.014940	1.012422	4096.342285	326.830383	118991.828125
26	1.014940	1.012422	4096.563477	326.901764	119016.734375
27	1.014940	1.012422	4097.554199	326.959106	119037.609375
28	1.014940	1.012422	4096.732910	326.818207	118985.125000
29	1.014940	1.012422	4096.073242	326.726715	118950.796875
30	1.016647	0.996452	4094.403809	326.668549	120836.671875
31	1.016647	0.996452	4092.225830	326.484314	120768.726562
32	1.016647	0.996452	4090.903564	326.294830	120698.234375
33	1.016647	0.996452	4090.170654	326.269867	120689.140625
34	1.016647	0.996452	4091.692627	326.429993	120745.773438
35	1.028408	0.997244	4087.948486	326.135010	120614.937500
36	1.028408	0.997244	4086.256348	326.031097	120575.773438
37	1.028408	0.997244	4084.467285	325.879242	120518.976562
38	1.028408	0.997244	4082.120605	325.705017	120456.109375
39	1.028408	0.997244	4082.340332	325.713531	120459.234375
40	1.030544	1.000319	4081.809082	325.656158	120103.125000
41	1.030544	1.000319	4076.837158	325.245239	119954.171875
42	1.030544	1.000319	4073.785889	324.999207	119859.375000
43	1.030544	1.000319	4071.364014	324.814209	119793.078125
44	1.030544	1.000319	4071.364014	324.814209	119793.078125
45	1.017481	0.999680	4072.445312	324.877502	119868.164062
46	1.017481	0.999680	4069.558105	324.632751	119777.765625
47	1.017481	0.999680	4069.844971	324.668854	119791.250000
48	1.017481	0.999680	4069.906738	324.691010	119799.171875
49	1.017481	0.999680	4069.455811	324.669586	119790.859375
50	1.007257	1.013029	4067.325439	324.478577	118230.578125
51	1.007257	1.013029	4064.938965	324.337463	118180.289062
52	1.007257	1.013029	4062.428955	324.190552	118128.109375
53	1.007257	1.013029	4060.753418	324.049896	118074.546875
54	1.007257	1.013029	4060.867188	324.014893	118061.210938
55	0.997046	1.013992	4060.415283	323.939606	117855.726562
56	0.997046	1.013992	4059.851562	323.910980	117845.859375
57	0.997046	1.013992	4059.439453	323.885071	117835.703125
58	0.997046	1.013992	4056.401611	323.642578	117746.773438
59	0.997046	1.013992	4054.496094	323.489441	117691.648438
60	0.993216	1.006814	4054.553955	323.444427	118564.140625
61	0.993216	1.006814	4052.278076	323.252991	118491.703125
62	0.993216	1.006814	4051.063965	323.139618	118449.109375
63	0.993216	1.006814	4047.926270	322.930969	118375.539062
64	0.993216	1.006814	4047.798828	322.951538	118384.484375
65	0.985060	1.004486	4046.630371	322.911469	118854.265625
66	0.985060	1.004486	4045.858154	322.829651	118821.460938
67	0.985060	1.004486	4044.473389	322.721893	118777.609375
68	0.985060	1.004486	4043.784424	322.669830	118758.859375
69	0.985060	1.004486	4043.759766	322.711334	118774.898438
70	0.997249	1.003644	4044.155762	322.704529	118933.828125
71	0.997249	1.003644	4043.449219	322.702637	118932.148438
72	0.997249	1.003644	4042.812988	322.581085	118886.085938
73	0.997249	1.003644	4041.307373	322.455505	118842.414062
74	0.997249	1.003644	4041.147217	322.452209	118840.328125
75	0.987318	0.999852	4041.555908	322.467834	119428.710938
76	0.987318	0.999852	4040.581543	322.431244	119415.289062
77	0.987318	0.999852	4039.667969	322.365784	119389.062500
78	0.987318	0.999852	4039.822754	322.318115	119375.515625
79	0.987318	0.999852	4039.080566	322.294647	119365.960938
80	0.997689	1.012112	4039.573730	322.322083	118152.625000
81	0.997689	1.012112	4039.856934	322.338837	118159.835938
82	0.997689	1.012112	4039.021973	322.294342	118145.312500
83	0.997689	1.012112	4038.880127	322.270935	118135.140625
84	0.997689	1.012112	4039.796387	322.354431	118167.296875
85	0.994023	1.010373	4040.539551	322.329163	118369.398438
86	0.994023	1.010373	4039.392090	322.311096	118361.828125
87	0.994023	1.010373	4039.934326	322.339569	118373.078125
88	0.994023	1.010373	4038.775879	322.339905	118372.875000
89	0.994023	1.010373	4038.257812	322.257202	118342.523438
90	0.991362	1.005408	4037.903564	322.236664	118975.125000
91	0.991362	1.005408	4038.134277	322.242615	118976.898438
92	0.991362	1.005408	4038.076172	322.233673	118972.250000
93	0.991362	1.005408	4037.334473	322.187561	118953.335938
94	0.991362	1.005408	4037.000000	322.148743	118938.398438
95	0.990031	1.007924	4036.130127	322.104156	118777.710938
96	0.990031	1.007924	4036.389404	322.042358	118752.000000
97	0.990031	1.007924	4036.395020	322.079590	118763.953125
98	0.990031	1.007924	4034.909424	321.977844	118725.648438
99	0.990031	1.007924	4034.829346	321.974640	118725.148438
100	0.980069	1.006078	4033.945801	321.845367	119054.835938
101	0.980069	1.006078	4032.081299	321.632141	118977.914062
102	0.980069	1.006078	4029.181641	321.473663	118919.562500
103	0.980069	1.006078	4027.785889	321.376404	118889.296875
104	0.980069	1.006078	4027.185547	321.343201	118878.875000
105	0.986256	1.025657	4027.768311	321.368774	116663.765625
106	0.986256	1.025657	4029.433594	321.464020	116695.609375
107	0.986256	1.025657	4028.420410	321.317871	116641.960938
108	0.986256	1.025657	4028.186768	321.328552	116646.328125
109	0.986256	1.025657	4028.235840	321.358337	116656.265625
110	0.977190	1.030740	4027.018799	321.202576	115982.578125
111	0.977190	1.030740	4025.858887	321.114319	115955.250000
112	0.977190	1.030740	4026.220215	321.193542	115981.687500
113	0.977190	1.030740	4026.157715	321.183624	115978.703125
114	0.977190	1.030740	4025.673828	321.162262	115972.640625
115	0.964823	1.023907	4026.077637	321.181946	116862.328125
116	0.964823	1.023907	4023.249268	320.960022	116780.375000
117	0.964823	1.023907	4022.743652	320.921326	116768.039062
118	0.964823	1.023907	4019.265137	320.655640	116676.976562
119	0.964823	1.023907	4017.477783	320.547699	116638.984375
120	0.974828	1.025482	4013.734375	320.290283	116134.125000
121	0.974828	1.025482	4014.023926	320.261230	116124.500000
122	0.974828	1.025482	4012.544189	320.123993	116071.828125
123	0.974828	1.025482	4012.702637	320.138184	116076.148438
124	0.974828	1.025482	4007.505859	319.734711	115932.296875
125	0.975645	1.025482	4007.505859	319.734711	115932.296875
126	0.975645	1.025482	4008.395752	319.797760	115955.460938
127	0.975645	1.025482	4008.141113	319.862793	115979.726562
128	0.975645	1.025482	4007.591064	319.788422	115952.773438
129	0.975645	1.025482	4006.164795	319.613403	115882.828125
130	0.987827	1.041064	4003.708984	319.424133	114347.687500
131	0.987827	1.041064	4000.508301	319.186340	114258.359375
132	0.987827	1.041064	3999.418701	319.093689	114222.726562
133	0.987827	1.041064	3993.652832	318.650177	114065.640625
134	0.987827	1.041064	3991.392090	318.467590	113999.953125
135	0.973640	1.040738	3990.234863	318.375793	113994.148438
136	0.973640	1.040738	3990.396484	318.334930	113979.726562
137	0.973640	1.040738	3990.338623	318.345490	113985.515625
138	0.973640	1.040738	3988.194580	318.196228	113933.953125
139	0.973640	1.040738	3986.774902	318.086823	113892.312500
140	0.964698	1.045414	3986.113281	318.043762	113605.125000
141	0.964698	1.045414	3984.944092	317.934631	113574.953125
142	0.964698	1.045414	3983.711426	317.861298	113549.273438
143	0.964698	1.045414	3983.201904	317.806122	113532.078125
144	0.964698	1.045414	3982.979004	317.809570	113530.851562
145	0.973407	1.049940	3982.671143	317.750427	112973.171875
146	0.973407	1.049940	3981.230469	317.627502	112925.875000
147	0.973407	1.049940	3979.921143	317.623901	112923.351562
148	0.973407	1.049940	3979.708984	317.590759	112906.750000
149	0.973407	1.049940	3979.617188	317.560730	112896.875000
150	0.975664	1.052266	3979.890625	317.526917	112340.812500
151	0.975664	1.052266	3979.450684	317.501221	112332.234375
152	0.975664	1.052266	3978.106934	317.453613	112314.625000
153	0.975664	1.052266	3978.346924	317.428009	112304.015625
154	0.975664	1.052266	3978.621582	317.369324	112284.789062
155	0.980818	1.051050	3978.856934	317.391174	112428.601562
156	0.980818	1.051050	3975.372559	317.159363	112344.796875
157	0.980818	1.051050	3974.576660	317.195038	112357.625000
158	0.980818	1.051050	3973.495361	317.091614	112322.625000
159	0.980818	1.051050	3974.464355	317.136414	112338.750000
160	0.971737	1.056569	3974.703857	317.014221	111943.984375
161	0.971737	1.056569	3973.335205	316.974609	111926.828125
162	0.971737	1.056569	3972.830566	316.962219	111921.023438
163	0.971737	1.056569	3972.659424	316.925415	111909.273438
164	0.971737	1.056569	3973.232422	316.932312	111912.476562
165	0.976151	1.059584	3970.651855	316.740723	111591.023438
166	0.976151	1.059584	3968.626221	316.571564	111528.187500
167	0.976151	1.059584	3966.563232	316.438965	111481.375000
168	0.976151	1.059584	3966.878906	316.462738	111489.664062
169	0.976151	1.059584	3964.617676	316.379730	111457.015625
170	0.969597	1.056450	3964.382812	316.327698	112004.812500
171	0.969597	1.056450	3962.575439	316.137543	111937.773438
172	0.969597	1.056450	3961.485596	316.066223	111914.890625
173	0.969597	1.056450	3959.344971	315.907745	111867.726562
174	0.969597	1.056450	3956.464844	315.705505	111792.562500
175	0.965677	1.049435	3956.711670	315.705261	112479.351562
176	0.965677	1.049435	3955.457520	315.603943	112440.000000
177	0.965677	1.049435	3955.938965	315.654236	112459.000000
178	0.965677	1.049435	3955.317139	315.546844	112429.812500
179	0.965677	1.049435	3952.098877	315.295563	112335.875000
180	0.966724	1.044232	3949.435059	315.049377	112723.000000
181	0.966724	1.044232	3949.527832	315.096588	112737.898438
182	0.966724	1.044232	3949.180420	315.104065	112739.148438
183	0.966724	1.044232	3947.601074	314.975372	112691.453125
184	0.966724	1.044232	3945.094238	314.809814	112635.515625
185	0.963371	1.054521	3945.008545	314.776917	111942.984375
186	0.963371	1.054521	3944.407715	314.714844	111918.484375
187	0.963371	1.054521	3943.125732	314.614441	111875.312500
188	0.963371	1.054521	3942.328613	314.483948	111832.539062
189	0.963371	1.054521	3940.453857	314.329895	111776.203125
190	0.961758	1.052034	3937.608643	314.122498	111756.164062
191	0.961758	1.052034	3935.589355	313.965363	111695.203125
192	0.961758	1.052034	3933.623047	313.848785	111651.398438
193	0.961758	1.052034	3934.001465	313.845001	111654.023438
194	0.961758	1.052034	3933.639893	313.821320	111644.359375
195	0.972065	1.057876	3933.507080	313.884949	111362.960938
196	0.972065	1.057876	3932.388184	313.801147	111334.625000
197	0.972065	1.057876	3930.660156	313.623749	111270.546875
198	0.972065	1.057876	3929.791016	313.545471	111241.539062
199	0.972065	1.057876	3926.304688	313.317566	111160.953125
200	0.958767	1.049648	3926.918457	313.269196	112121.453125
201	0.958767	1.049648	3926.500488	313.264648	112116.289062
202	0.958767	1.049648	3924.238281	313.057556	112049.562500
203	0.958767	1.049648	3922.205078	312.895081	111990.773438
204	0.958767	1.049648	3919.288330	312.660828	111899.484375
205	0.947025	1.051217	3917.156738	312.550964	112096.484375
206	0.947025	1.051217	3915.802002	312.474915	112069.226562
207	0.947025	1.051217	3914.632080	312.325470	112012.796875
208	0.947025	1.051217	3912.837158	312.161224	111951.203125
209	0.947025	1.051217	3911.713379	312.058167	111908.437500
210	0.937412	1.058618	3906.909424	311.671326	111359.078125
211	0.937412	1.058618	3906.072998	311.603149	111340.664062
212	0.937412	1.058618	3904.865967	311.517975	111312.101562
213	0.937412	1.058618	3902.600342	311.317505	111234.664062
214	0.937412	1.058618	3901.945801	311.331238	111245.203125
215	0.952289	1.065070	3899.664795	311.135895	110362.984375
216	0.952289	1.065070	3899.389893	311.076721	110335.328125
217	0.952289	1.065070	3898.117920	310.990906	110305.500000
218	0.952289	1.065070	3895.635254	310.825714	110246.734375
219	0.952289	1.065070	3893.857910	310.682281	110194.421875
220	0.957254	1.067465	3893.696777	310.727142	109767.648438
221	0.957254	1.067465	3892.780518	310.672485	109750.437500
222	0.957254	1.067465	3892.571533	310.646545	109729.703125
223	0.957254	1.067465	3892.921875	310.624878	109719.539062
224	0.957254	1.067465	3891.075439	310.491211	109670.726562
225	0.955891	1.067195	3891.160156	310.513123	109775.085938
226	0.955891	1.067195	3890.334473	310.471619	109762.125000
227	0.955891	1.067195	3890.688965	310.511688	109776.351562
228	0.955891	1.067195	3890.520020	310.517029	109779.726562
229	0.955891	1.067195	3890.003174	310.541626	109790.460938
230	0.960945	1.076700	3889.752686	310.416565	108608.039062
231	0.960945	1.076700	3889.170654	310.347229	108586.890625
232	0.960945	1.076700	3888.364014	310.289124	108570.523438
233	0.960945	1.076700	3889.523438	310.326141	108583.937500
234	0.960945	1.076700	3889.953613	310.328613	108583.773438
235	0.954530	1.082191	3889.693359	310.309021	107807.710938
236	0.954530	1.082191	3889.743652	310.283966	107798.953125
237	0.954530	1.082191	3888.476074	310.265167	107794.515625
238	0.954530	1.082191	3887.802002	310.240417	107787.609375
239	0.954530	1.082191	3887.837891	310.219208	107780.726562
240	0.947609	1.079022	3887.548096	310.096008	108169.312500
241	0.947609	1.079022	3885.914062	310.027954	108151.187500
242	0.947609	1.079022	3884.012207	309.889954	108104.015625
243	0.947609	1.079022	3881.458984	309.690125	108039.250000
244	0.947609	1.079022	3881.756592	309.678558	108036.460938
245	0.937132	1.088424	3882.017578	309.715332	107269.765625
246	0.937132	1.088424	3880.865234	309.648132	107250.296875
247	0.937132	1.088424	3881.947998	309.695312	107270.953125
248	0.937132	1.088424	3880.477783	309.602661	107235.710938
249	0.937132	1.088424	3878.745605	309.550507	107219.523438
250	0.928423	1.092414	3876.080078	309.309113	106752.398438
251	0.928423	1.092414	3875.922363	309.284515	106742.890625
252	0.928423	1.092414	3873.589355	309.045074	106659.648438
253	0.928423	1.092414	3873.329590	309.022308	106649.210938
254	0.928423	1.092414	3872.191895	308.925201	106627.351562
255	0.923461	1.094802	3871.916748	308.907379	106469.890625
256	0.923461	1.094802	3870.348877	308.811432	106434.023438
257	0.923461	1.094802	3870.681152	308.811462	106433.937500
258	0.923461	1.094802	3870.355957	308.799957	106426.359375
259	0.923461	1.094802	3867.406738	308.587616	106352.726562
260	0.919688	1.099809	3865.438965	308.428009	105957.828125
261	0.919688	1.099809	3865.517090	308.402191	105950.625000
262	0.919688	1.099809	3863.824219	308.248718	105893.859375
263	0.919688	1.099809	3864.661621	308.304016	105916.859375
264	0.919688	1.099809	3861.676514	308.070953	105842.148438
265	0.908475	1.084290	3861.430420	308.106140	108084.546875
266	0.908475	1.084290	3860.804688	308.079681	108076.359375
267	0.908475	1.084290	3859.917236	307.998627	108055.859375
268	0.908475	1.084290	3858.644043	307.908997	108032.609375
269	0.908475	1.084290	3858.440186	307.906281	108035.171875
270	0.916704	1.073733	3857.231201	307.813660	108746.671875
271	0.916704	1.073733	3855.789795	307.704865	108709.921875
272	0.916704	1.073733	3853.637939	307.512573	108642.039062
273	0.916704	1.073733	3853.007812	307.466888	108625.750000
274	0.916704	1.073733	3852.048340	307.366669	108588.390625
275	0.926151	1.065054	3853.089111	307.458374	109702.640625
276	0.926151	1.065054	3851.938232	307.379578	109675.101562
277	0.926151	1.065054	3850.886719	307.278473	109638.210938
278	0.926151	1.065054	3849.528564	307.158508	109587.328125
279	0.926151	1.065054	3849.381592	307.109436	109569.187500
280	0.925197	1.064869	3846.957520	306.976440	108952.601562
281	0.925197	1.064869	3846.881592	306.932800	108933.796875
282	0.925197	1.064869	3845.809814	306.920105	108935.500000
283	0.925197	1.064869	3843.684326	306.732117	108866.921875
284	0.925197	1.064869	3843.285645	306.677460	108846.351562
285	0.913483	1.063146	3842.558105	306.640411	108854.648438
286	0.913483	1.063146	3842.922363	306.698517	108871.484375
287	0.913483	1.063146	3841.192139	306.557037	108824.273438
288	0.913483	1.063146	3841.364502	306.581299	108831.671875
289	0.913483	1.063146	3841.772949	306.611969	108842.953125
290	0.904076	1.056743	3841.489746	306.571838	109659.187500
291	0.904076	1.056743	3841.826172	306.580750	109657.750000
292	0.904076	1.056743	3840.731201	306.491516	109626.835938
293	0.904076	1.056743	3840.507324	306.483154	109623.515625
294	0.904076	1.056743	3839.878174	306.458740	109614.187500
295	0.902946	1.061535	3839.434326	306.403015	109286.390625
296	0.902946	1.061535	3838.979248	306.354004	109268.210938
297	0.902946	1.061535	3838.282715	306.319641	109256.312500
298	0.902946	1.061535	3836.953125	306.250977	109226.500000
299	0.902946	1.061535	3837.296875	306.276276	109236.015625
300	0.901981	1.061884	3837.246582	306.256836	109195.437500
301	0.901981	1.061884	3837.023926	306.204407	109174.578125
302	0.901981	1.061884	3836.498047	306.198547	109174.250000
303	0.901981	1.061884	3837.093018	306.212250	109179.250000
304	0.901981	1.061884	3837.129639	306.203918	109175.609375
305	0.895142	1.056620	3837.323730	306.225952	109884.460938
306	0.895142	1.056620	3837.439941	306.201569	109872.546875
307	0.895142	1.056620	3837.239502	306.190704	109868.640625
308	0.895142	1.056620	3836.367188	306.141266	109851.062500
309	0.895142	1.056620	3835.317871	306.098206	109837.046875
310	0.890503	1.058177	3835.593018	306.113434	110051.773438
311	0.890503	1.058177	3835.158936	306.087311	110043.601562
312	0.890503	1.058177	3834.781250	306.084930	110043.726562
313	0.890503	1.058177	3834.779297	306.054840	110033.265625
314	0.890503	1.058177	3834.875000	306.074860	110039.078125
315	0.879089	1.052276	3834.936768	306.066437	110862.765625
316	0.879089	1.052276	3834.137451	306.023987	110849.750000
317	0.879089	1.052276	3835.587891	306.039368	110857.523438
318	0.879089	1.052276	3835.183594	306.002197	110844.726562
319	0.879089	1.052276	3833.807373	305.905548	110816.710938
320	0.869333	1.059950	3832.370605	305.825409	110176.453125
321	0.869333	1.059950	3833.454346	305.882507	110193.835938
322	0.869333	1.059950	3832.565674	305.818634	110170.390625
323	0.869333	1.059950	3830.939453	305.777832	110161.765625
324	0.869333	1.059950	3830.125732	305.696045	110133.562500
325	0.857359	1.046646	3829.809326	305.574585	112180.265625
326	0.857359	1.046646	3829.200439	305.588165	112186.437500
327	0.857359	1.046646	3828.628174	305.573303	112186.296875
328	0.857359	1.046646	3829.043701	305.572479	112192.976562
329	0.857359	1.046646	3827.697266	305.509033	112174.484375
330	0.855718	1.047158	3827.246826	305.424896	112014.210938
331	0.855718	1.047158	3826.677002	305.361725	111995.328125
332	0.855718	1.047158	3826.104004	305.273621	111965.562500
333	0.855718	1.047158	3825.226562	305.235626	111959.546875
334	0.855718	1.047158	3824.838379	305.195129	111947.921875
335	0.852960	1.051939	3824.200439	305.167053	111913.414062
336	0.852960	1.051939	3823.621094	305.167633	111915.484375
337	0.852960	1.051939	3821.248047	304.912170	111819.796875
338	0.852960	1.051939	3820.320801	304.766205	111771.453125
339	0.852960	1.051939	3817.119629	304.533142	111692.398438
340	0.849200	1.057972	3814.173096	304.378601	111501.203125
341	0.849200	1.057972	3814.089111	304.345428	111490.039062
342	0.849200	1.057972	3813.555176	304.270935	111459.273438
343	0.849200	1.057972	3812.972656	304.253174	111456.671875
344	0.849200	1.057972	3812.164795	304.187805	111436.726562
345	0.846112	1.058316	3810.845215	304.015930	111621.414062
346	0.846112	1.058316	3804.127441	303.516968	111445.562500
347	0.846112	1.058316	3799.304688	303.104187	111298.234375
348	0.846112	1.058316	3798.889404	303.097473	111298.359375
349	0.846112	1.058316	3796.809082	302.920258	111242.476562
350	0.835592	1.064624	3795.644043	302.843201	110811.546875
351	0.835592	1.064624	3794.134277	302.734436	110779.312500
352	0.835592	1.064624	3793.490234	302.700378	110767.390625
353	0.835592	1.064624	3791.782471	302.551605	110717.484375
354	0.835592	1.064624	3789.470215	302.346741	110658.984375
355	0.837755	1.069149	3786.531250	302.054199	109739.734375
356	0.837755	1.069149	3786.531250	302.054199	109739.734375
357	0.837755	1.069149	3785.072754	301.922211	109703.328125
358	0.837755	1.069149	3785.072754	301.922211	109703.328125
359	0.837755	1.069149	3782.499268	301.728302	109645.937500
360	0.833343	1.054522	3781.561768	301.661530	110970.148438
361	0.833343	1.054522	3779.013672	301.508270	110858.585938
362	0.833343	1.054522	3777.683105	301.398254	110815.171875
363	0.833343	1.054522	3775.569580	301.197449	110700.578125
364	0.833343	1.054522	3775.569580	301.197449	110700.578125
365	0.815388	1.055814	3775.546387	301.228455	110533.625000
366	0.815388	1.055814	3775.546387	301.228455	110533.625000
367	0.815388	1.055814	3773.425293	301.038696	110451.789062
368	0.815388	1.055814	3773.142578	301.021667	110446.500000
369	0.815388	1.055814	3772.155762	300.955200	110427.796875
370	0.832126	1.071022	3767.610840	300.604553	108949.664062
371	0.832126	1.071022	3766.977783	300.552307	108933.789062
372	0.832126	1.071022	3765.251221	300.433502	108896.898438
373	0.832126	1.071022	3765.222168	300.418640	108892.000000
374	0.832126	1.071022	3765.222168	300.418640	108892.000000
375	0.846169	1.068472	3765.255127	300.481262	108649.335938
376	0.846169	1.068472	3762.975342	300.299988	108581.335938
377	0.846169	1.068472	3759.615967	299.956757	108465.437500
378	0.846169	1.068472	3756.411377	299.716797	108389.148438
379	0.846169	1.068472	3756.401123	299.723785	108391.835938
380	0.842850	1.075485	3753.134033	299.459076	107672.851562
381	0.842850	1.075485	3751.866699	299.365540	107628.898438
382	0.842850	1.075485	3751.721436	299.343903	107622.476562
383	0.842850	1.075485	3751.280762	299.280823	107598.726562
384	0.842850	1.075485	3753.949219	299.538513	107680.898438
385	0.829452	1.079641	3752.107910	299.380951	108166.601562
386	0.829452	1.079641	3752.255859	299.377197	108167.101562
387	0.829452	1.079641	3752.370605	299.377136	108164.835938
388	0.829452	1.079641	3751.156738	299.236023	108115.976562
389	0.829452	1.079641	3750.039551	299.175842	108098.265625
390	0.816231	1.095754	3747.760498	298.975342	107069.351562
391	0.816231	1.095754	3746.929688	298.945038	107057.312500
392	0.816231	1.095754	3745.462158	298.816833	107000.296875
393	0.816231	1.095754	3745.815674	298.838257	106993.890625
394	0.816231	1.095754	3744.810059	298.778015	106980.562500
395	0.812705	1.083376	3744.036621	298.692169	108988.390625
396	0.812705	1.083376	3742.938232	298.614929	108963.375000
397	0.812705	1.083376	3743.063232	298.668518	108978.546875
398	0.812705	1.083376	3741.417969	298.485046	108901.585938
399	0.812705	1.083376	3738.684814	298.285339	108851.750000
400	0.820394	1.068496	3738.205566	298.287170	110391.828125
401	0.820394	1.068496	3735.713623	298.144684	110322.796875
402	0.820394	1.068496	3733.899902	297.971283	110264.296875
403	0.820394	1.068496	3733.455566	297.935364	110254.703125
404	0.820394	1.068496	3732.877686	297.875336	110237.148438
405	0.820807	1.065773	3731.780029	297.816681	110351.226562
406	0.820807	1.065773	3729.882080	297.625061	110274.648438
407	0.820807	1.065773	3729.746094	297.600739	110269.546875
408	0.820807	1.065773	3728.697998	297.576996	110259.414062
409	0.820807	1.065773	3726.293701	297.461243	110214.687500
410	0.833937	1.058789	3725.145752	297.344666	110058.375000
411	0.833937	1.058789	3725.231201	297.345154	110058.523438
412	0.833937	1.058789	3725.227783	297.302429	110048.226562
413	0.833937	1.058789	3724.489014	297.219879	110015.312500
414	0.833937	1.058789	3723.322998	297.108002	109972.375000
415	0.835145	1.065115	3722.969971	297.067474	109178.812500
416	0.835145	1.065115	3722.702393	297.017059	109161.625000
417	0.835145	1.065115	3722.441895	297.016357	109163.039062
418	0.835145	1.065115	3720.990723	296.995056	109150.203125
419	0.835145	1.065115	3721.215576	296.995209	109151.500000
420	0.846022	1.072287	3720.886230	296.994446	107924.234375
421	0.846022	1.072287	3720.334473	296.955872	107908.500000
422	0.846022	1.072287	3719.581299	296.902252	107892.203125
423	0.846022	1.072287	3719.703125	296.872559	107880.023438
424	0.846022	1.072287	3720.167236	296.886719	107887.687500
425	0.851502	1.066717	3719.315674	296.852509	108362.046875
426	0.851502	1.066717	3719.770020	296.873718	108371.664062
427	0.851502	1.066717	3719.346436	296.870605	108370.523438
428	0.851502	1.066717	3719.431641	296.853607	108363.734375
429	0.851502	1.066717	3719.378174	296.851257	108359.234375
430	0.841403	1.067152	3719.066895	296.813049	108598.296875
431	0.841403	1.067152	3718.684814	296.803680	108594.664062
432	0.841403	1.067152	3718.464355	296.815765	108599.203125
433	0.841403	1.067152	3718.569824	296.815613	108598.765625
434	0.841403	1.067152	3719.441406	296.838593	108614.476562
435	0.832985	1.067419	3719.529785	296.847809	108871.671875
436	0.832985	1.067419	3719.334717	296.825043	108863.773438
437	0.832985	1.067419	3718.276611	296.786682	108845.671875
438	0.832985	1.067419	3718.445801	296.792206	108847.703125
439	0.832985	1.067419	3718.533936	296.792755	108847.851562
440	0.842625	1.073120	3718.583252	296.800354	107853.000000
441	0.842625	1.073120	3718.969971	296.800079	107852.421875
442	0.842625	1.073120	3719.431152	296.803406	107853.015625
443	0.842625	1.073120	3719.099121	296.792389	107849.328125
444	0.842625	1.073120	3718.558105	296.777802	107843.640625
445	0.849634	1.068580	3718.982422	296.790039	108361.640625
446	0.849634	1.068580	3719.280029	296.834900	108375.515625
447	0.849634	1.068580	3719.000000	296.829132	108376.421875
448	0.849634	1.068580	3718.553955	296.820953	108375.140625
449	0.849634	1.068580	3719.966064	296.843353	108390.234375
450	0.857991	1.073487	3720.227295	296.857239	107636.484375
451	0.857991	1.073487	3719.463379	296.850342	107634.250000
452	0.857991	1.073487	3719.731201	296.851562	107634.640625
453	0.857991	1.073487	3719.658936	296.858704	107637.859375
454	0.857991	1.073487	3718.733643	296.768250	107607.039062
455	0.858486	1.089337	3718.466064	296.715240	106190.960938
456	0.858486	1.089337	3718.476074	296.701813	106178.648438
457	0.858486	1.089337	3718.360840	296.696106	106175.671875
458	0.858486	1.089337	3719.006348	296.705383	106179.226562
459	0.858486	1.089337	3718.150391	296.691467	106164.562500
460	0.866274	1.114310	3718.636719	296.617615	103682.679688
461	0.866274	1.114310	3718.054688	296.674011	103707.445312
462	0.866274	1.114310	3718.039551	296.630676	103691.898438
463	0.866274	1.114310	3717.753174	296.604065	103686.875000
464	0.866274	1.114310	3715.618408	296.492615	103648.593750
465	0.873283	1.118064	3715.127441	296.436737	103184.234375
466	0.873283	1.118064	3715.070312	296.363739	103153.843750
467	0.873283	1.118064	3712.572266	296.210541	103096.421875
468	0.873283	1.118064	3711.517090	296.152893	103082.148438
469	0.873283	1.118064	3711.731689	296.153564	103085.210938
470	0.882323	1.119764	3709.122559	295.983154	103314.914062
471	0.882323	1.119764	3706.941406	295.841492	103271.476562
472	0.882323	1.119764	3706.279297	295.758759	103243.453125
473	0.882323	1.119764	3706.198486	295.759613	103243.625000
474	0.882323	1.119764	3704.865967	295.596130	103189.171875
475	0.867558	1.110043	3705.231934	295.673279	104799.835938
476	0.867558	1.110043	3705.703613	295.748688	104825.984375
477	0.867558	1.110043	3704.276855	295.642120	104795.328125
478	0.867558	1.110043	3703.143066	295.599091	104795.562500
479	0.867558	1.110043	3703.188721	295.614960	104800.921875
480	0.852839	1.098459	3704.208496	295.653778	106978.625000
481	0.852839	1.098459	3702.698486	295.555298	106955.453125
482	0.852839	1.098459	3701.657471	295.416656	106914.726562
